759.97	-8.74
760.29	-19.66
760.61	111.41
760.92	30.58
761.24	-17.48
761.56	24.03
761.88	56.80
762.19	37.14
762.51	-17.48
762.83	0.00
763.14	-4.37
763.46	-32.77
763.78	-85.20
764.09	104.86
764.41	-13.11
764.73	48.06
765.04	65.53
765.36	-19.66
765.68	-45.87
765.99	-26.21
766.31	-24.03
766.63	41.51
766.94	-32.77
767.26	15.29
767.58	28.40
767.89	-39.32
768.21	45.87
768.53	-19.66
768.84	15.29
769.16	0.00
769.47	39.32
769.79	50.24
770.11	39.32
770.42	4.37
770.74	111.41
771.05	10.92
771.37	8.74
771.68	10.92
772.00	-13.11
772.32	17.48
772.63	-56.80
772.95	19.66
773.26	-17.48
773.58	6.55
773.89	6.55
774.21	30.58
774.52	32.77
774.84	19.66
775.15	52.43
775.47	98.30
775.78	-19.66
776.10	63.35
776.41	87.38
776.73	-6.55
777.04	-32.77
777.36	2.18
777.67	-45.87
777.99	13.11
778.30	48.06
778.62	21.85
778.93	-21.85
779.25	-21.85
779.56	45.87
779.88	-50.24
780.19	-96.12
780.50	-93.93
780.82	17.48
781.13	107.04
781.45	43.69
781.76	34.95
782.07	63.35
782.39	24.03
782.70	19.66
783.02	43.69
783.33	-39.32
783.64	-45.87
783.96	-58.98
784.27	-8.74
784.58	10.92
784.90	4.37
785.21	-10.92
785.53	4.37
785.84	-4.37
786.15	-6.55
786.47	24.03
786.78	-17.48
787.09	-76.46
787.41	-34.95
787.72	-78.64
788.03	-54.61
788.34	30.58
788.66	-26.21
788.97	-17.48
789.28	6.55
789.60	-32.77
789.91	39.32
790.22	74.27
790.53	26.21
790.85	32.77
791.16	-8.74
791.47	-37.14
791.78	13.11
792.10	43.69
792.41	83.01
792.72	13.11
793.03	28.40
793.35	10.92
793.66	50.24
793.97	32.77
794.28	37.14
794.59	4.37
794.91	-37.14
795.22	34.95
795.53	-76.46
795.84	10.92
796.15	-43.69
796.47	26.21
796.78	4.37
797.09	37.14
797.40	41.51
797.71	41.51
798.02	24.03
798.33	-78.64
798.65	-100.49
798.96	15.29
799.27	61.17
799.58	26.21
799.89	-56.80
800.20	-34.95
800.51	-28.40
800.82	-17.48
801.14	-30.58
801.45	56.80
801.76	-52.43
802.07	32.77
802.38	15.29
802.69	0.00
803.00	-24.03
803.31	-32.77
803.62	-104.86
803.93	39.32
804.24	41.51
804.55	-6.55
804.86	-43.69
805.17	-72.09
805.48	-28.40
805.79	-87.38
806.10	-19.66
806.41	-2.18
806.72	102.67
807.03	-10.92
807.34	2.18
807.65	32.77
807.96	10.92
808.27	63.35
808.58	-10.92
808.89	78.64
809.20	-24.03
809.51	2.18
809.82	-104.86
810.13	0.00
810.44	-28.40
810.75	-15.29
811.06	-69.90
811.37	15.29
811.68	-34.95
811.99	10.92
812.30	2.18
812.60	39.32
812.91	-76.46
813.22	85.20
813.53	-19.66
813.84	54.61
814.15	26.21
814.46	48.06
814.77	48.06
815.08	-43.69
815.38	-63.35
815.69	26.21
816.00	-30.58
816.31	74.27
816.62	15.29
816.93	21.85
817.23	-13.11
817.54	-83.01
817.85	-17.48
818.16	-39.32
818.47	-34.95
818.77	-56.80
819.08	34.95
819.39	19.66
819.70	0.00
820.01	-17.48
820.31	-48.06
820.62	54.61
820.93	-45.87
821.24	-32.77
821.54	6.55
821.85	-19.66
822.16	-10.92
822.47	-19.66
822.77	-21.85
823.08	-17.48
823.39	-32.77
823.70	56.80
824.00	-50.24
824.31	-50.24
824.62	32.77
824.92	58.98
825.23	-58.98
825.54	-15.29
825.85	-69.90
826.15	2.18
826.46	15.29
826.77	4.37
827.07	37.14
827.38	48.06
827.68	89.56
827.99	-13.11
828.30	-21.85
828.60	48.06
828.91	48.06
829.22	-15.29
829.52	-85.20
829.83	13.11
830.14	-61.17
830.44	100.49
830.75	2.18
831.05	-30.58
831.36	50.24
831.66	-74.27
831.97	78.64
832.28	13.11
832.58	15.29
832.89	-30.58
833.19	-43.69
833.50	-24.03
833.80	50.24
834.11	-26.21
834.42	-76.46
834.72	-28.40
835.03	10.92
835.33	96.12
835.64	-15.29
835.94	-39.32
836.25	-39.32
836.55	-32.77
836.86	-13.11
837.16	4.37
837.47	-28.40
837.77	4.37
838.08	-32.77
838.38	-8.74
838.68	43.69
838.99	-6.55
839.29	-21.85
839.60	-43.69
839.90	-87.38
840.21	-98.30
840.51	30.58
840.82	30.58
841.12	32.77
841.42	-13.11
841.73	-19.66
842.03	-13.11
842.34	30.58
842.64	-74.27
842.94	-6.55
843.25	-2.18
843.55	26.21
843.86	-8.74
844.16	-4.37
844.46	-13.11
844.77	-13.11
845.07	37.14
845.37	4.37
845.68	-15.29
845.98	-32.77
846.28	-65.53
846.59	-39.32
846.89	-8.74
847.19	-15.29
847.50	-39.32
847.80	-13.11
848.10	-28.40
848.41	-56.80
848.71	-15.29
849.01	-15.29
849.31	-17.48
849.62	-10.92
849.92	48.06
850.22	-37.14
850.53	4.37
850.83	-111.41
851.13	19.66
851.43	34.95
851.73	172.58
852.04	24.03
852.34	28.40
852.64	0.00
852.94	-98.30
853.25	-50.24
853.55	30.58
853.85	17.48
854.15	-10.92
854.45	41.51
854.76	30.58
855.06	45.87
855.36	34.95
855.66	-56.80
855.96	-19.66
856.26	-19.66
856.57	-58.98
856.87	-58.98
857.17	-54.61
857.47	-91.75
857.77	15.29
858.07	0.00
858.37	-24.03
858.67	-32.77
858.98	-76.46
859.28	-37.14
859.58	-52.43
859.88	39.32
860.18	89.56
860.48	48.06
860.78	21.85
861.08	65.54
861.38	58.98
861.68	26.21
861.98	-24.03
862.28	-13.11
862.59	28.40
862.89	67.72
863.19	41.51
863.49	-41.51
863.79	80.83
864.09	10.92
864.39	8.74
864.69	-41.51
864.99	52.43
865.29	32.77
865.59	52.43
865.89	43.69
866.19	15.29
866.49	-159.47
866.79	-74.27
867.09	-87.38
867.39	4.37
867.68	-4.37
867.98	-58.98
868.28	67.72
868.58	-21.85
868.88	-54.61
869.18	41.51
869.48	-2.18
869.78	-74.27
870.08	-4.37
870.38	-30.58
870.68	-78.64
870.98	61.17
871.28	-104.86
871.57	6.55
871.87	-56.80
872.17	54.61
872.47	41.51
872.77	-21.85
873.07	-32.77
873.37	98.30
873.66	-54.61
873.96	19.66
874.26	91.75
874.56	48.06
874.86	-67.72
875.16	41.51
875.45	39.32
875.75	61.17
876.05	-78.64
876.35	-89.56
876.65	74.27
876.94	98.30
877.24	37.14
877.54	-69.90
877.84	-21.85
878.14	-74.27
878.43	58.98
878.73	4.37
879.03	63.35
879.33	43.69
879.62	-15.29
879.92	6.55
880.22	13.11
880.52	-6.55
880.81	-93.93
881.11	-61.17
881.41	24.03
881.70	-41.51
882.00	4.37
882.30	21.85
882.59	32.77
882.89	10.92
883.19	-45.87
883.48	54.61
883.78	63.35
884.08	13.11
884.37	37.14
884.67	-28.40
884.97	56.80
885.26	54.61
885.56	-8.74
885.86	-32.77
886.15	-32.77
886.45	13.11
886.74	-24.03
887.04	24.03
887.34	50.24
887.63	0.00
887.93	-32.77
888.22	-43.69
888.52	-58.98
888.82	-48.06
889.11	32.77
889.41	48.06
889.70	-4.37
890.00	2.18
890.29	43.69
890.59	-50.24
890.88	15.29
891.18	34.95
891.48	-17.48
891.77	0.00
892.07	0.00
892.36	0.00
