787.41	25.771
787.72	25.116
788.03	24.880
788.34	25.816
788.66	25.860
788.97	25.710
789.28	24.540
789.60	25.101
789.91	25.296
790.22	25.148
790.53	25.253
790.85	24.757
791.16	25.291
791.47	25.160
791.78	24.607
792.10	24.986
792.41	24.836
792.72	24.592
793.03	24.959
793.35	24.091
793.66	24.293
793.97	24.705
794.28	24.158
794.59	24.638
794.91	24.813
795.22	24.427
795.53	24.310
795.84	24.013
796.15	24.081
796.47	24.454
796.78	25.352
797.09	24.048
797.40	24.936
797.71	24.673
798.02	25.493
798.33	24.852
798.65	25.148
798.96	24.427
799.27	23.824
799.58	23.972
799.89	23.478
800.20	23.209
800.51	24.378
800.82	23.768
801.14	24.316
801.45	23.685
801.76	23.467
802.07	24.243
802.38	23.542
802.69	24.848
803.00	23.903
803.31	23.566
803.62	24.090
803.93	23.256
804.24	23.904
804.55	23.523
804.86	24.093
805.17	23.608
805.48	23.348
805.79	23.415
806.10	24.840
806.41	23.706
806.72	24.242
807.03	23.731
807.34	24.341
807.65	23.893
807.96	23.042
808.27	23.053
808.58	23.435
808.89	23.690
809.20	22.775
809.51	23.454
809.82	22.950
810.13	22.873
810.44	22.823
810.75	23.095
811.06	22.631
811.37	23.790
811.68	22.532
811.99	22.777
812.30	22.277
812.60	22.161
812.91	21.233
813.22	21.837
813.53	22.158
813.84	21.383
814.15	20.241
814.46	20.337
814.77	19.947
815.08	20.657
815.38	20.268
815.69	19.812
816.00	19.309
816.31	19.332
816.62	19.468
816.93	20.321
817.23	19.317
817.54	20.020
817.85	18.641
818.16	19.749
818.47	19.980
818.77	19.450
819.08	21.323
819.39	20.853
819.70	20.444
820.01	21.087
820.31	21.814
820.62	22.542
820.93	21.038
821.24	21.191
821.54	20.894
821.85	20.954
822.16	19.589
822.47	19.636
822.77	19.271
823.08	18.985
823.39	19.973
823.70	20.786
824.00	20.436
824.31	21.358
824.62	21.298
824.92	21.344
825.23	22.199
825.54	20.916
825.85	21.706
826.15	21.908
826.46	20.655
826.77	21.183
827.07	22.248
827.38	20.224
827.68	20.650
827.99	21.133
828.30	20.945
828.60	20.282
828.91	20.815
829.22	20.838
829.52	20.669
829.83	21.015
830.14	21.273
830.44	20.878
830.75	20.773
831.05	20.971
831.36	20.372
831.66	20.612
831.97	21.492
832.28	21.512
832.58	21.185
832.89	20.948
833.19	20.922
833.50	21.298
833.80	21.930
834.11	21.254
834.42	20.362
834.72	21.497
835.03	22.275
835.33	20.590
835.64	20.963
835.94	20.968
836.25	22.230
836.55	22.803
836.86	20.923
837.16	22.768
837.47	22.760
837.77	21.467
838.08	23.007
838.38	21.563
838.68	21.305
838.99	21.756
839.29	21.815
839.60	22.859
839.90	21.865
840.21	23.180
840.51	21.044
840.82	21.983
841.12	21.875
841.42	22.322
841.73	22.892
842.03	21.321
842.34	22.047
842.64	22.094
842.94	21.616
843.25	22.950
843.55	22.234
843.86	21.279
844.16	23.203
844.46	22.884
844.77	21.941
845.07	22.447
845.37	23.278
845.68	22.647
845.98	22.943
846.28	22.549
846.59	22.096
846.89	22.034
847.19	21.349
847.50	22.045
847.80	21.290
848.10	22.412
848.41	22.674
848.71	22.272
849.01	21.563
849.31	22.225
849.62	21.806
849.92	20.832
850.22	22.944
850.53	20.442
850.83	22.402
851.13	20.415
851.43	20.948
851.73	21.331
852.04	20.869
852.34	21.125
852.64	20.333
852.94	21.782
853.25	21.907
853.55	19.621
853.85	20.462
854.15	21.184
854.45	19.601
854.76	20.491
855.06	19.647
855.36	20.836
855.66	19.647
855.96	20.823
856.26	21.745
856.57	20.859
856.87	21.542
857.17	20.033
857.47	20.767
857.77	21.789
858.07	22.489
858.37	20.440
858.67	22.403
858.98	21.277
859.28	20.850
859.58	19.717
859.88	22.466
860.18	20.109
860.48	19.243
860.78	22.174
861.08	21.470
861.38	21.636
861.68	21.554
861.98	21.292
862.28	22.396
862.59	22.268
862.89	21.029
863.19	21.691
863.49	19.518
863.79	22.201
864.09	21.587
864.39	20.931
864.69	20.569
864.99	21.526
865.29	21.797
865.59	20.692
865.89	20.977
866.19	21.395
866.49	19.680
866.79	19.502
867.09	19.836
867.39	20.000
867.68	23.027
867.98	20.789
868.28	18.608
868.58	19.301
868.88	21.069
869.18	21.131
869.48	19.957
869.78	21.791
870.08	21.978
870.38	20.270
870.68	22.167
870.98	20.634
871.28	22.359
871.57	21.680
871.87	20.698
872.17	20.761
872.47	21.392
872.77	19.068
873.07	21.875
873.37	21.108
873.66	21.498
873.96	21.101
874.26	22.054
874.56	21.783
874.86	19.860
875.16	21.490
875.45	22.716
875.75	20.244
876.05	21.518
876.35	19.877
876.65	20.935
876.94	21.649
877.24	21.982
877.54	19.688
877.84	23.522
878.14	21.625
878.43	19.330
878.73	19.680
879.03	19.490
879.33	18.961
879.62	19.830
879.92	21.844
880.22	21.884
880.52	18.593
880.81	18.422
881.11	20.605
881.41	22.185
881.70	20.461
882.00	20.099
882.30	19.655
882.59	19.735
882.89	16.947
883.19	23.288
883.48	20.072
883.78	22.141
884.08	19.885
884.37	20.389
884.67	21.429
884.97	21.145
885.26	15.105
885.56	20.690
885.86	21.584
886.15	19.913
886.45	19.787
886.74	20.762
887.04	21.655
887.34	19.729
887.63	20.357
887.93	21.133
888.22	18.431
888.52	22.278
888.82	21.592
889.11	21.264
889.41	17.173
889.70	20.536
890.00	20.227
890.29	19.233
890.59	17.832
890.88	21.275
891.18	23.273
891.48	21.595
891.77	22.400
892.07	22.400
892.36	22.400
>>>>>End Processed Spectral Data<<<<<
