786.47	14.208
786.78	13.742
787.09	13.351
787.41	12.888
787.72	13.567
788.03	13.759
788.34	14.008
788.66	13.314
788.97	13.038
789.28	13.289
789.60	13.263
789.91	12.757
790.22	13.797
790.53	13.655
790.85	13.508
791.16	12.803
791.47	13.438
791.78	13.003
792.10	13.277
792.41	13.108
792.72	12.969
793.03	13.080
793.35	13.479
793.66	13.127
793.97	13.961
794.28	13.233
794.59	13.144
794.91	13.073
795.22	13.884
795.53	12.968
795.84	13.113
796.15	12.278
796.47	13.509
796.78	13.661
797.09	13.238
797.40	13.120
797.71	12.949
798.02	13.129
798.33	12.911
798.65	13.392
798.96	13.541
799.27	12.736
799.58	13.285
799.89	13.449
800.20	13.233
800.51	12.805
800.82	13.030
801.14	12.758
801.45	12.778
801.76	12.971
802.07	13.714
802.38	12.818
802.69	13.611
803.00	12.738
803.31	12.925
803.62	12.796
803.93	13.235
804.24	13.321
804.55	12.747
804.86	13.540
805.17	12.712
805.48	13.405
805.79	12.865
806.10	12.882
806.41	13.143
806.72	13.260
807.03	12.717
807.34	12.892
807.65	12.748
807.96	13.028
808.27	12.769
808.58	13.349
808.89	11.856
809.20	12.326
809.51	13.047
809.82	12.050
810.13	12.367
810.44	13.254
810.75	13.695
811.06	12.620
811.37	12.864
811.68	12.938
811.99	13.173
812.30	13.186
812.60	12.124
812.91	13.019
813.22	13.213
813.53	12.812
813.84	13.001
814.15	12.337
814.46	12.167
814.77	13.552
815.08	12.470
815.38	12.989
815.69	12.420
816.00	12.425
816.31	12.668
816.62	12.878
816.93	12.269
817.23	12.991
817.54	13.129
817.85	13.220
818.16	12.573
818.47	12.346
818.77	12.628
819.08	13.604
819.39	12.368
819.70	11.260
820.01	13.165
820.31	12.381
820.62	11.716
820.93	12.973
821.24	12.177
821.54	12.179
821.85	12.035
822.16	12.216
822.47	12.675
822.77	13.504
823.08	13.078
823.39	11.652
823.70	11.914
824.00	12.473
824.31	11.778
824.62	13.425
824.92	12.216
825.23	13.515
825.54	12.688
825.85	11.513
826.15	13.933
826.46	13.344
826.77	12.615
827.07	13.161
827.38	11.977
827.68	12.886
827.99	12.369
828.30	12.233
828.60	12.913
828.91	13.578
829.22	12.623
829.52	12.235
829.83	11.896
830.14	12.125
830.44	12.163
830.75	11.682
831.05	12.401
831.36	12.534
831.66	12.951
831.97	13.616
832.28	12.742
832.58	11.308
832.89	12.425
833.19	12.030
833.50	12.328
833.80	12.739
834.11	12.234
834.42	12.343
834.72	12.352
835.03	11.310
835.33	13.564
835.64	11.650
835.94	10.186
836.25	12.410
836.55	12.932
836.86	12.685
837.16	11.822
837.47	12.013
837.77	13.047
838.08	13.628
838.38	11.765
838.68	12.636
838.99	12.579
839.29	12.644
839.60	12.798
839.90	13.150
840.21	13.501
840.51	12.784
840.82	12.268
841.12	10.886
841.42	10.830
841.73	12.304
842.03	12.288
842.34	12.783
842.64	12.496
842.94	12.227
843.25	12.252
843.55	12.836
843.86	12.042
844.16	12.112
844.46	11.940
844.77	10.421
845.07	12.391
845.37	12.904
845.68	12.627
845.98	10.817
846.28	12.290
846.59	11.957
846.89	12.504
847.19	11.329
847.50	12.128
847.80	12.425
848.10	11.050
848.41	11.790
848.71	10.183
849.01	14.237
849.31	12.479
849.62	11.451
849.92	10.406
850.22	11.374
850.53	11.814
850.83	11.831
851.13	12.701
851.43	11.716
851.73	12.655
852.04	11.735
852.34	13.804
852.64	12.513
852.94	10.597
853.25	11.819
853.55	10.753
853.85	10.437
854.15	10.852
854.45	11.871
854.76	11.957
855.06	12.123
855.36	12.884
855.66	12.635
855.96	10.915
856.26	12.098
856.57	9.894
856.87	12.084
857.17	12.476
857.47	11.663
857.77	11.300
858.07	12.403
858.37	11.905
858.67	11.936
858.98	12.412
859.28	12.122
859.58	12.758
859.88	12.829
860.18	12.920
860.48	11.723
860.78	11.526
861.08	11.478
861.38	12.009
861.68	9.933
861.98	13.141
862.28	10.623
862.59	13.247
862.89	13.228
863.19	12.190
863.49	10.740
863.79	12.511
864.09	12.100
864.39	11.137
864.69	10.796
864.99	12.847
865.29	12.309
865.59	10.243
865.89	11.459
866.19	9.963
866.49	12.973
866.79	12.938
867.09	12.121
867.39	12.027
867.68	12.021
867.98	12.129
868.28	12.387
868.58	14.164
868.88	14.637
869.18	10.887
869.48	12.815
869.78	12.721
870.08	11.299
870.38	13.518
870.68	13.907
870.98	11.809
871.28	11.817
871.57	11.881
871.87	12.149
872.17	10.659
872.47	12.211
872.77	13.786
873.07	11.329
873.37	12.660
873.66	9.633
873.96	11.492
874.26	11.909
874.56	11.676
874.86	13.528
875.16	9.919
875.45	11.044
875.75	12.242
876.05	12.833
876.35	14.148
876.65	10.623
876.94	10.526
877.24	9.108
877.54	10.325
877.84	9.962
878.14	10.519
878.43	12.157
878.73	8.173
879.03	10.526
879.33	12.995
879.62	12.335
879.92	11.354
880.22	11.923
880.52	12.098
880.81	14.997
881.11	10.340
881.41	10.405
881.70	12.404
882.00	11.729
882.30	10.508
882.59	13.291
882.89	10.496
883.19	13.881
883.48	13.933
883.78	9.682
884.08	12.373
884.37	9.043
884.67	16.386
884.97	15.458
885.26	12.500
885.56	10.924
885.86	9.416
886.15	14.735
886.45	13.118
886.74	13.278
887.04	8.123
887.34	11.847
887.63	12.834
887.93	14.451
888.22	14.667
888.52	14.011
888.82	12.896
889.11	5.564
889.41	10.295
889.70	11.557
890.00	14.778
890.29	9.817
890.59	10.424
890.88	13.884
891.18	11.281
891.48	11.288
891.77	11.686
892.07	11.686
892.36	11.686
>>>>>End Processed Spectral Data<<<<<
