789.60	92.255
789.91	92.942
790.22	92.438
790.53	93.951
790.85	92.923
791.16	93.824
791.47	92.926
791.78	94.691
792.10	93.195
792.41	93.811
792.72	92.341
793.03	91.341
793.35	93.782
793.66	93.347
793.97	92.845
794.28	92.980
794.59	92.676
794.91	94.058
795.22	91.694
795.53	92.273
795.84	93.630
796.15	93.032
796.47	93.213
796.78	92.717
797.09	91.453
797.40	93.612
797.71	91.961
798.02	91.564
798.33	94.561
798.65	94.445
798.96	92.738
799.27	93.475
799.58	93.448
799.89	93.748
800.20	92.715
800.51	95.112
800.82	93.137
801.14	92.605
801.45	91.752
801.76	93.599
802.07	95.434
802.38	92.646
802.69	94.154
803.00	92.290
803.31	92.116
803.62	93.568
803.93	91.210
804.24	92.301
804.55	94.408
804.86	93.354
805.17	92.832
805.48	93.246
805.79	93.153
806.10	97.597
806.41	93.394
806.72	92.167
807.03	93.699
807.34	91.894
807.65	91.671
807.96	93.708
808.27	93.293
808.58	92.729
808.89	93.605
809.20	91.433
809.51	92.691
809.82	92.266
810.13	92.889
810.44	92.622
810.75	93.800
811.06	91.636
811.37	94.531
811.68	92.518
811.99	92.517
812.30	93.766
812.60	92.101
812.91	92.248
813.22	92.462
813.53	94.428
813.84	95.535
814.15	91.092
814.46	93.888
814.77	93.369
815.08	90.804
815.38	94.537
815.69	92.788
816.00	91.359
816.31	94.770
816.62	93.561
816.93	93.528
817.23	94.387
817.54	92.232
817.85	92.846
818.16	91.925
818.47	92.345
818.77	93.762
819.08	95.988
819.39	93.002
819.70	91.956
820.01	92.446
820.31	93.222
820.62	92.351
820.93	91.238
821.24	92.497
821.54	93.321
821.85	92.638
822.16	92.320
822.47	94.076
822.77	93.510
823.08	91.060
823.39	93.433
823.70	92.444
824.00	92.899
824.31	94.724
824.62	94.193
824.92	92.123
825.23	94.375
825.54	93.102
825.85	94.143
826.15	95.046
826.46	92.364
826.77	90.698
827.07	93.934
827.38	93.571
827.68	95.261
827.99	92.367
828.30	93.482
828.60	94.229
828.91	91.514
829.22	93.243
829.52	93.172
829.83	91.309
830.14	93.415
830.44	94.336
830.75	96.135
831.05	92.631
831.36	94.060
831.66	94.304
831.97	93.770
832.28	92.652
832.58	93.825
832.89	92.905
833.19	93.716
833.50	93.565
833.80	93.950
834.11	94.251
834.42	93.761
834.72	92.640
835.03	93.528
835.33	93.825
835.64	93.560
835.94	94.974
836.25	94.406
836.55	91.754
836.86	92.957
837.16	93.070
837.47	92.626
837.77	90.085
838.08	95.779
838.38	92.068
838.68	92.814
838.99	94.067
839.29	90.986
839.60	93.002
839.90	96.156
840.21	93.493
840.51	92.819
840.82	96.329
841.12	92.641
841.42	93.243
841.73	94.203
842.03	91.517
842.34	92.956
842.64	92.222
842.94	90.687
843.25	93.871
843.55	94.469
843.86	95.788
844.16	91.721
844.46	92.888
844.77	93.715
845.07	94.158
845.37	92.381
845.68	93.381
845.98	94.118
846.28	95.666
846.59	93.021
846.89	92.251
847.19	96.314
847.50	95.744
847.80	90.990
848.10	93.923
848.41	92.904
848.71	94.081
849.01	93.187
849.31	94.797
849.62	95.822
849.92	91.460
850.22	92.927
850.53	93.865
850.83	92.704
851.13	96.022
851.43	95.715
851.73	95.641
852.04	95.730
852.34	93.085
852.64	89.123
852.94	96.665
853.25	94.219
853.55	90.934
853.85	94.484
854.15	92.394
854.45	95.507
854.76	94.620
855.06	95.135
855.36	93.814
855.66	92.666
855.96	94.035
856.26	94.311
856.57	94.875
856.87	94.171
857.17	92.536
857.47	94.545
857.77	95.541
858.07	96.903
858.37	94.918
858.67	93.807
858.98	92.371
859.28	91.614
859.58	93.967
859.88	97.042
860.18	97.218
860.48	92.635
860.78	93.514
861.08	92.501
861.38	94.906
861.68	95.220
861.98	93.542
862.28	97.623
862.59	91.835
862.89	95.040
863.19	93.582
863.49	97.464
863.79	93.812
864.09	92.000
864.39	92.369
864.69	92.814
864.99	91.516
865.29	93.824
865.59	96.374
865.89	93.518
866.19	92.891
866.49	90.814
866.79	93.028
867.09	95.978
867.39	95.784
867.68	95.661
867.98	95.419
868.28	95.663
868.58	92.802
868.88	94.270
869.18	89.797
869.48	93.132
869.78	93.341
870.08	94.179
870.38	92.162
870.68	93.407
870.98	94.440
871.28	94.568
871.57	95.191
871.87	94.826
872.17	95.002
872.47	92.931
872.77	92.951
873.07	94.343
873.37	91.441
873.66	95.344
873.96	95.378
874.26	94.231
874.56	93.933
874.86	95.518
875.16	94.113
875.45	99.741
875.75	98.215
876.05	98.518
876.35	93.870
876.65	94.337
876.94	92.755
877.24	94.449
877.54	91.786
877.84	93.548
878.14	93.634
878.43	89.853
878.73	93.272
879.03	95.753
879.33	94.273
879.62	92.570
879.92	92.388
880.22	97.448
880.52	95.328
880.81	89.281
881.11	90.874
881.41	93.427
881.70	93.081
882.00	92.857
882.30	94.877
882.59	94.493
882.89	93.690
883.19	93.557
883.48	97.684
883.78	95.998
884.08	94.963
884.37	91.802
884.67	93.803
884.97	90.306
885.26	98.211
885.56	96.021
885.86	91.149
886.15	93.923
886.45	89.840
886.74	93.153
887.04	91.671
887.34	96.326
887.63	90.958
887.93	94.844
888.22	93.637
888.52	91.111
888.82	94.559
889.11	97.126
889.41	95.386
889.70	92.698
890.00	96.649
890.29	92.861
890.59	99.348
890.88	93.564
891.18	97.515
891.48	89.756
891.77	96.492
892.07	96.492
892.36	96.492
>>>>>End Processed Spectral Data<<<<<
