789.60	63.264
789.91	63.065
790.22	61.622
790.53	62.675
790.85	62.325
791.16	62.543
791.47	62.395
791.78	63.053
792.10	62.425
792.41	62.368
792.72	62.484
793.03	62.420
793.35	62.591
793.66	61.939
793.97	61.552
794.28	62.719
794.59	62.314
794.91	63.358
795.22	62.148
795.53	61.130
795.84	62.079
796.15	62.107
796.47	62.232
796.78	62.652
797.09	61.516
797.40	61.922
797.71	61.408
798.02	61.404
798.33	63.205
798.65	61.960
798.96	62.605
799.27	62.110
799.58	61.335
799.89	61.842
800.20	61.182
800.51	62.147
800.82	61.094
801.14	61.985
801.45	61.853
801.76	62.229
802.07	62.218
802.38	61.369
802.69	63.102
803.00	61.839
803.31	61.421
803.62	63.178
803.93	61.161
804.24	60.545
804.55	61.246
804.86	61.884
805.17	63.073
805.48	61.529
805.79	62.005
806.10	62.914
806.41	61.264
806.72	61.852
807.03	61.151
807.34	62.283
807.65	61.673
807.96	60.474
808.27	61.374
808.58	61.494
808.89	62.317
809.20	60.566
809.51	60.602
809.82	60.995
810.13	61.376
810.44	60.486
810.75	61.417
811.06	60.022
811.37	64.283
811.68	61.904
811.99	61.451
812.30	62.176
812.60	62.145
812.91	62.045
813.22	62.505
813.53	61.047
813.84	62.705
814.15	59.660
814.46	61.697
814.77	61.161
815.08	61.680
815.38	59.862
815.69	60.643
816.00	60.581
816.31	60.501
816.62	60.858
816.93	61.100
817.23	62.584
817.54	59.137
817.85	60.531
818.16	59.679
818.47	60.374
818.77	61.406
819.08	60.590
819.39	60.929
819.70	61.019
820.01	60.200
820.31	60.987
820.62	60.931
820.93	60.671
821.24	60.298
821.54	61.280
821.85	61.550
822.16	61.407
822.47	62.530
822.77	61.861
823.08	59.955
823.39	60.191
823.70	60.987
824.00	60.530
824.31	63.150
824.62	60.143
824.92	61.870
825.23	61.307
825.54	61.105
825.85	62.430
826.15	61.234
826.46	60.735
826.77	61.293
827.07	61.240
827.38	62.151
827.68	62.271
827.99	61.917
828.30	60.573
828.60	61.973
828.91	60.140
829.22	60.477
829.52	61.218
829.83	61.470
830.14	60.884
830.44	62.635
830.75	61.818
831.05	60.346
831.36	61.826
831.66	60.840
831.97	61.067
832.28	60.153
832.58	60.664
832.89	60.350
833.19	61.487
833.50	60.776
833.80	61.319
834.11	62.333
834.42	60.520
834.72	59.913
835.03	61.294
835.33	60.793
835.64	62.153
835.94	61.703
836.25	59.643
836.55	60.666
836.86	60.772
837.16	62.891
837.47	62.183
837.77	60.474
838.08	62.898
838.38	61.751
838.68	61.798
838.99	61.615
839.29	60.730
839.60	61.400
839.90	62.739
840.21	64.782
840.51	61.772
840.82	60.473
841.12	59.577
841.42	61.820
841.73	63.470
842.03	61.901
842.34	60.502
842.64	62.035
842.94	62.961
843.25	62.941
843.55	63.210
843.86	62.047
844.16	61.678
844.46	62.849
844.77	62.847
845.07	62.201
845.37	63.433
845.68	62.607
845.98	63.421
846.28	64.705
846.59	60.423
846.89	60.960
847.19	60.873
847.50	61.485
847.80	59.204
848.10	63.563
848.41	60.315
848.71	61.968
849.01	61.200
849.31	61.760
849.62	61.773
849.92	61.607
850.22	62.479
850.53	61.939
850.83	62.073
851.13	60.821
851.43	62.541
851.73	63.245
852.04	62.607
852.34	61.322
852.64	58.550
852.94	61.907
853.25	62.475
853.55	60.000
853.85	63.672
854.15	62.331
854.45	63.085
854.76	61.313
855.06	62.924
855.36	62.507
855.66	61.242
855.96	61.547
856.26	63.840
856.57	60.526
856.87	59.038
857.17	61.293
857.47	61.676
857.77	61.981
858.07	61.523
858.37	62.451
858.67	63.642
858.98	61.345
859.28	60.667
859.58	61.836
859.88	62.654
860.18	62.957
860.48	60.408
860.78	59.568
861.08	62.383
861.38	63.111
861.68	64.169
861.98	62.352
862.28	63.153
862.59	60.659
862.89	60.925
863.19	62.913
863.49	61.926
863.79	61.318
864.09	61.937
864.39	61.368
864.69	60.779
864.99	61.285
865.29	61.790
865.59	63.506
865.89	61.368
866.19	62.129
866.49	61.098
866.79	61.839
867.09	61.043
867.39	61.180
867.68	61.360
867.98	62.650
868.28	60.895
868.58	61.221
868.88	62.020
869.18	59.290
869.48	62.100
869.78	65.224
870.08	62.761
870.38	62.559
870.68	59.800
870.98	61.381
871.28	62.649
871.57	63.226
871.87	63.626
872.17	62.361
872.47	60.659
872.77	60.478
873.07	65.032
873.37	59.373
873.66	62.996
873.96	63.264
874.26	63.871
874.56	63.233
874.86	61.061
875.16	60.807
875.45	62.026
875.75	66.609
876.05	61.635
876.35	58.975
876.65	58.644
876.94	59.913
877.24	64.141
877.54	62.902
877.84	61.246
878.14	62.664
878.43	59.734
878.73	63.982
879.03	60.972
879.33	64.004
879.62	62.707
879.92	62.411
880.22	61.089
880.52	59.586
880.81	60.000
881.11	59.894
881.41	62.349
881.70	63.935
882.00	62.217
882.30	63.153
882.59	63.233
882.89	60.763
883.19	66.109
883.48	62.892
883.78	62.994
884.08	62.382
884.37	63.531
884.67	63.288
884.97	59.066
885.26	58.947
885.56	61.751
885.86	57.195
886.15	63.809
886.45	62.181
886.74	63.114
887.04	61.848
887.34	66.309
887.63	58.690
887.93	59.717
888.22	60.340
888.52	60.889
888.82	63.230
889.11	65.345
889.41	62.500
889.70	58.528
890.00	63.016
890.29	60.826
890.59	62.382
890.88	61.263
891.18	64.727
891.48	58.207
891.77	61.846
892.07	61.846
892.36	61.846
>>>>>End Processed Spectral Data<<<<<
