789.60	94.656
789.91	94.254
790.22	93.072
790.53	95.823
790.85	93.285
791.16	94.303
791.47	94.034
791.78	94.299
792.10	95.412
792.41	93.657
792.72	93.462
793.03	92.522
793.35	93.745
793.66	93.079
793.97	93.273
794.28	94.000
794.59	95.707
794.91	93.965
795.22	92.467
795.53	93.270
795.84	94.157
796.15	95.199
796.47	93.415
796.78	94.482
797.09	93.329
797.40	94.525
797.71	93.856
798.02	92.619
798.33	95.868
798.65	94.455
798.96	94.194
799.27	95.630
799.58	93.059
799.89	94.005
800.20	92.634
800.51	96.121
800.82	94.152
801.14	93.423
801.45	93.324
801.76	93.870
802.07	95.883
802.38	92.646
802.69	93.839
803.00	92.538
803.31	93.497
803.62	94.568
803.93	92.295
804.24	92.966
804.55	95.136
804.86	93.926
805.17	94.129
805.48	93.480
805.79	93.220
806.10	95.914
806.41	94.468
806.72	94.145
807.03	94.579
807.34	94.494
807.65	92.439
807.96	93.535
808.27	93.164
808.58	94.188
808.89	93.841
809.20	92.063
809.51	92.158
809.82	94.173
810.13	94.916
810.44	93.166
810.75	94.920
811.06	93.789
811.37	95.840
811.68	92.368
811.99	93.159
812.30	94.656
812.60	94.786
812.91	94.336
813.22	92.488
813.53	93.384
813.84	94.873
814.15	93.698
814.46	93.585
814.77	94.063
815.08	92.779
815.38	94.325
815.69	94.303
816.00	92.252
816.31	94.962
816.62	96.356
816.93	93.446
817.23	94.695
817.54	95.096
817.85	92.241
818.16	93.222
818.47	94.381
818.77	93.901
819.08	93.976
819.39	93.979
819.70	94.362
820.01	92.446
820.31	94.731
820.62	94.086
820.93	92.756
821.24	93.815
821.54	94.500
821.85	94.158
822.16	93.895
822.47	94.939
822.77	95.951
823.08	90.403
823.39	93.373
823.70	92.188
824.00	94.986
824.31	96.095
824.62	94.769
824.92	94.942
825.23	94.518
825.54	94.017
825.85	97.538
826.15	93.736
826.46	93.802
826.77	94.358
827.07	93.917
827.38	93.489
827.68	96.242
827.99	93.350
828.30	94.286
828.60	92.670
828.91	93.351
829.22	92.142
829.52	95.240
829.83	93.989
830.14	93.211
830.44	96.602
830.75	95.402
831.05	94.901
831.36	94.060
831.66	94.197
831.97	94.716
832.28	94.764
832.58	95.270
832.89	94.214
833.19	93.194
833.50	94.671
833.80	92.624
834.11	94.918
834.42	94.310
834.72	93.458
835.03	93.306
835.33	94.230
835.64	94.448
835.94	93.511
836.25	91.259
836.55	94.173
836.86	93.013
837.16	93.665
837.47	93.400
837.77	93.127
838.08	95.701
838.38	95.163
838.68	92.057
838.99	94.511
839.29	91.972
839.60	93.477
839.90	95.127
840.21	93.270
840.51	91.658
840.82	95.832
841.12	92.278
841.42	94.749
841.73	93.676
842.03	92.747
842.34	94.020
842.64	92.285
842.94	93.042
843.25	95.723
843.55	95.445
843.86	95.766
844.16	94.989
844.46	91.885
844.77	94.648
845.07	94.004
845.37	94.972
845.68	96.038
845.98	96.980
846.28	97.173
846.59	94.135
846.89	94.286
847.19	94.027
847.50	93.685
847.80	91.448
848.10	93.253
848.41	95.888
848.71	95.341
849.01	95.458
849.31	95.996
849.62	94.084
849.92	91.364
850.22	94.342
850.53	93.816
850.83	94.522
851.13	93.770
851.43	95.210
851.73	95.615
852.04	92.799
852.34	95.010
852.64	91.401
852.94	93.408
853.25	94.194
853.55	92.904
853.85	96.428
854.15	94.159
854.45	93.353
854.76	95.675
855.06	93.478
855.36	96.251
855.66	93.282
855.96	92.610
856.26	96.444
856.57	94.238
856.87	92.640
857.17	93.812
857.47	96.165
857.77	93.932
858.07	95.815
858.37	93.055
858.67	94.834
858.98	96.327
859.28	93.297
859.58	94.082
859.88	93.702
860.18	93.952
860.48	92.227
860.78	95.092
861.08	93.771
861.38	94.037
861.68	96.886
861.98	94.304
862.28	97.028
862.59	89.044
862.89	92.270
863.19	92.471
863.49	95.570
863.79	93.408
864.09	93.016
864.39	93.825
864.69	92.590
864.99	91.453
865.29	93.923
865.59	94.112
865.89	96.124
866.19	96.934
866.49	93.200
866.79	94.678
867.09	94.104
867.39	92.175
867.68	94.670
867.98	97.745
868.28	94.089
868.58	95.730
868.88	93.082
869.18	91.658
869.48	93.995
869.78	95.450
870.08	97.276
870.38	93.693
870.68	89.024
870.98	95.373
871.28	93.899
871.57	94.636
871.87	96.895
872.17	96.232
872.47	91.155
872.77	92.219
873.07	94.818
873.37	91.751
873.66	96.518
873.96	95.579
874.26	95.336
874.56	93.282
874.86	92.969
875.16	95.307
875.45	97.759
875.75	97.257
876.05	96.900
876.35	93.126
876.65	94.123
876.94	91.280
877.24	91.762
877.54	94.777
877.84	94.489
878.14	93.950
878.43	93.205
878.73	93.272
879.03	96.225
879.33	96.150
879.62	93.895
879.92	94.232
880.22	96.222
880.52	96.387
880.81	90.580
881.11	92.219
881.41	95.650
881.70	95.486
882.00	93.448
882.30	94.631
882.59	90.362
882.89	96.845
883.19	99.442
883.48	92.280
883.78	96.985
884.08	93.914
884.37	95.638
884.67	91.964
884.97	88.398
885.26	94.737
885.56	91.883
885.86	91.615
886.15	99.132
886.45	91.596
886.74	92.766
887.04	93.982
887.34	91.973
887.63	90.742
887.93	94.334
888.22	94.789
888.52	91.667
888.82	95.819
889.11	97.011
889.41	97.196
889.70	95.493
890.00	95.093
890.29	93.628
890.59	94.135
890.88	93.445
891.18	96.424
891.48	92.142
891.77	96.554
892.07	96.554
892.36	96.554
>>>>>End Processed Spectral Data<<<<<
