787.09	18.262
787.41	18.773
787.72	18.214
788.03	18.982
788.34	18.864
788.66	18.788
788.97	19.185
789.28	18.619
789.60	18.675
789.91	18.561
790.22	18.554
790.53	19.511
790.85	18.738
791.16	18.634
791.47	18.141
791.78	19.005
792.10	18.894
792.41	19.390
792.72	18.634
793.03	18.290
793.35	19.175
793.66	18.970
793.97	19.221
794.28	19.143
794.59	18.724
794.91	19.153
795.22	18.996
795.53	18.381
795.84	18.543
796.15	18.090
796.47	18.439
796.78	18.110
797.09	18.680
797.40	18.640
797.71	18.851
798.02	18.895
798.33	17.850
798.65	18.398
798.96	18.806
799.27	18.236
799.58	18.621
799.89	18.851
800.20	19.354
800.51	18.832
800.82	18.085
801.14	18.762
801.45	18.667
801.76	18.354
802.07	18.455
802.38	18.464
802.69	18.866
803.00	18.287
803.31	18.295
803.62	18.839
803.93	18.755
804.24	18.351
804.55	18.566
804.86	17.722
805.17	18.803
805.48	18.339
805.79	19.039
806.10	18.432
806.41	18.616
806.72	19.419
807.03	18.415
807.34	18.924
807.65	18.329
807.96	18.760
808.27	19.058
808.58	18.427
808.89	18.444
809.20	17.922
809.51	18.266
809.82	18.372
810.13	18.476
810.44	17.491
810.75	18.949
811.06	18.652
811.37	18.802
811.68	18.950
811.99	18.781
812.30	17.546
812.60	17.253
812.91	19.262
813.22	18.020
813.53	18.417
813.84	18.996
814.15	18.087
814.46	18.028
814.77	18.931
815.08	18.265
815.38	19.437
815.69	18.318
816.00	18.388
816.31	18.964
816.62	17.765
816.93	17.354
817.23	18.796
817.54	18.982
817.85	18.102
818.16	18.432
818.47	18.220
818.77	18.105
819.08	18.475
819.39	18.289
819.70	18.019
820.01	18.928
820.31	18.612
820.62	18.213
820.93	19.132
821.24	17.966
821.54	18.710
821.85	17.844
822.16	17.583
822.47	18.765
822.77	18.291
823.08	18.745
823.39	18.395
823.70	17.720
824.00	18.785
824.31	17.230
824.62	19.065
824.92	18.648
825.23	19.402
825.54	18.437
825.85	17.875
826.15	18.607
826.46	19.214
826.77	18.303
827.07	18.111
827.38	18.720
827.68	19.214
827.99	19.376
828.30	17.957
828.60	18.855
828.91	19.192
829.22	18.020
829.52	17.424
829.83	18.963
830.14	18.583
830.44	18.718
830.75	19.165
831.05	17.963
831.36	17.892
831.66	18.938
831.97	18.406
832.28	18.120
832.58	15.837
832.89	18.725
833.19	17.218
833.50	18.530
833.80	18.152
834.11	18.147
834.42	18.100
834.72	18.362
835.03	18.127
835.33	18.821
835.64	19.030
835.94	16.856
836.25	18.332
836.55	18.158
836.86	18.716
837.16	18.704
837.47	16.726
837.77	18.148
838.08	19.046
838.38	18.352
838.68	17.853
838.99	18.014
839.29	18.054
839.60	18.684
839.90	17.902
840.21	19.162
840.51	18.778
840.82	18.530
841.12	18.425
841.42	17.044
841.73	17.480
842.03	19.631
842.34	17.512
842.64	19.465
842.94	18.924
843.25	17.658
843.55	18.190
843.86	18.608
844.16	17.134
844.46	18.109
844.77	16.540
845.07	19.532
845.37	18.252
845.68	20.727
845.98	18.777
846.28	17.783
846.59	18.839
846.89	18.123
847.19	20.051
847.50	18.666
847.80	19.748
848.10	18.760
848.41	18.362
848.71	17.526
849.01	18.169
849.31	18.802
849.62	18.824
849.92	19.947
850.22	19.330
850.53	17.839
850.83	18.244
851.13	18.076
851.43	18.475
851.73	19.583
852.04	19.582
852.34	19.951
852.64	19.017
852.94	17.888
853.25	17.872
853.55	17.630
853.85	18.759
854.15	19.414
854.45	18.890
854.76	19.198
855.06	19.508
855.36	17.956
855.66	18.297
855.96	19.383
856.26	17.649
856.57	18.051
856.87	18.242
857.17	17.179
857.47	17.937
857.77	17.879
858.07	17.558
858.37	17.721
858.67	17.707
858.98	17.910
859.28	17.592
859.58	16.403
859.88	19.120
860.18	17.942
860.48	18.773
860.78	17.678
861.08	18.030
861.38	18.462
861.68	19.487
861.98	16.951
862.28	19.197
862.59	20.606
862.89	17.827
863.19	18.174
863.49	18.547
863.79	18.788
864.09	18.594
864.39	17.237
864.69	18.451
864.99	17.930
865.29	17.520
865.59	17.446
865.89	17.189
866.19	15.848
866.49	17.614
866.79	16.351
867.09	19.865
867.39	15.907
867.68	17.644
867.98	16.951
868.28	19.104
868.58	19.469
868.88	21.353
869.18	16.784
869.48	18.902
869.78	17.757
870.08	16.973
870.38	19.713
870.68	18.034
870.98	16.383
871.28	20.956
871.57	20.948
871.87	18.674
872.17	18.586
872.47	17.737
872.77	19.989
873.07	15.881
873.37	18.490
873.66	16.514
873.96	17.439
874.26	20.023
874.56	17.630
874.86	20.175
875.16	18.271
875.45	17.347
875.75	15.185
876.05	18.462
876.35	18.423
876.65	18.437
876.94	19.033
877.24	16.143
877.54	14.956
877.84	16.520
878.14	15.065
878.43	18.824
878.73	16.811
879.03	19.211
879.33	19.298
879.62	22.427
879.92	18.195
880.22	17.574
880.52	17.696
880.81	20.525
881.11	19.947
881.41	18.649
881.70	15.207
882.00	18.231
882.30	15.518
882.59	19.119
882.89	18.294
883.19	18.823
883.48	18.874
883.78	16.321
884.08	18.958
884.37	18.085
884.67	19.239
884.97	18.022
885.26	20.690
885.56	19.355
885.86	16.788
886.15	18.383
886.45	15.742
886.74	20.713
887.04	17.350
887.34	16.602
887.63	20.397
887.93	18.238
888.22	18.824
888.52	20.576
888.82	15.032
889.11	14.626
889.41	19.747
889.70	16.745
890.00	18.801
890.29	19.052
890.59	17.933
890.88	19.684
891.18	18.914
891.48	17.559
891.77	17.613
892.07	17.613
892.36	17.613
>>>>>End Processed Spectral Data<<<<<
