SpectraSuite数据文件
++++++++++++++++++++++++++++++++++++
数据: Mon Mar 06 15:55:35 CST 2023
用户: Administrator
暗光谱: 是
参考光谱: 是
光谱数量: 1
光谱仪: USB2+U11342
积分时间（微秒）: 3000000 (USB2+U11342)
平均次数: 1 (USB2+U11342)
平滑度: 0 (USB2+U11342)
去除暗噪声: 否 (USB2+U11342)
使用脉冲信号/灯: 否 (USB2+U11342)
电子暗噪声校正: 否 (USB2+U11342)
杂散光校正: 否 (USB2+U11342)
光谱像素值: 2048
>>>>>Begin Processed Spectral Data<<<<<
777.67	60.353
777.99	60.556
778.30	60.935
778.62	60.164
778.93	60.582
779.25	61.074
779.56	61.480
779.88	60.356
780.19	62.489
780.50	60.927
780.82	61.176
781.13	60.658
781.45	61.651
781.76	58.654
782.07	60.733
782.39	59.445
782.70	61.487
783.02	60.648
783.33	59.363
783.64	60.987
783.96	59.694
784.27	60.339
784.58	60.905
784.90	59.972
785.21	60.988
785.53	59.581
785.84	61.728
786.15	59.433
786.47	59.974
786.78	60.236
787.09	60.121
787.41	59.965
787.72	60.030
788.03	58.919
788.34	60.598
788.66	61.016
788.97	60.323
789.28	59.327
789.60	59.357
789.91	60.223
790.22	58.767
790.53	60.063
790.85	59.136
791.16	60.671
791.47	59.908
791.78	60.305
792.10	60.081
792.41	61.294
792.72	58.511
793.03	59.213
793.35	58.727
793.66	59.508
793.97	60.901
794.28	60.057
794.59	60.256
794.91	60.746
795.22	59.225
795.53	58.510
795.84	59.617
796.15	59.588
796.47	59.295
796.78	60.120
797.09	59.689
797.40	59.740
797.71	59.797
798.02	58.758
798.33	60.058
798.65	59.082
798.96	59.231
799.27	59.417
799.58	60.187
799.89	59.203
800.20	58.645
800.51	60.914
800.82	59.766
801.14	59.331
801.45	58.772
801.76	58.507
802.07	60.785
802.38	58.978
802.69	60.065
803.00	59.602
803.31	58.456
803.62	59.384
803.93	58.470
804.24	58.484
804.55	59.498
804.86	59.549
805.17	60.087
805.48	58.230
805.79	59.569
806.10	60.128
806.41	59.893
806.72	59.600
807.03	59.732
807.34	59.601
807.65	58.376
807.96	59.358
808.27	59.170
808.58	59.400
808.89	58.141
809.20	59.674
809.51	57.972
809.82	59.065
810.13	58.876
810.44	60.015
810.75	60.421
811.06	58.166
811.37	59.982
811.68	59.239
811.99	58.428
812.30	59.771
812.60	58.906
812.91	59.739
813.22	59.267
813.53	60.094
813.84	61.500
814.15	59.699
814.46	59.023
814.77	58.559
815.08	58.421
815.38	57.390
815.69	60.080
816.00	58.354
816.31	58.447
816.62	59.611
816.93	58.206
817.23	59.169
817.54	60.059
817.85	57.436
818.16	58.410
818.47	59.398
818.77	59.503
819.08	59.813
819.39	58.422
819.70	57.930
820.01	59.299
820.31	59.666
820.62	59.312
820.93	58.473
821.24	58.749
821.54	57.918
821.85	57.064
822.16	58.467
822.47	58.697
822.77	59.002
823.08	57.687
823.39	58.662
823.70	59.287
824.00	57.422
824.31	59.786
824.62	58.882
824.92	58.926
825.23	59.283
825.54	59.353
825.85	61.126
826.15	59.764
826.46	59.121
826.77	59.423
827.07	61.008
827.38	60.654
827.68	60.494
827.99	58.217
828.30	60.020
828.60	59.370
828.91	58.904
829.22	60.127
829.52	60.293
829.83	58.640
830.14	58.768
830.44	60.770
830.75	59.832
831.05	58.163
831.36	59.716
831.66	59.754
831.97	59.639
832.28	59.638
832.58	59.861
832.89	60.173
833.19	58.858
833.50	59.072
833.80	59.030
834.11	58.605
834.42	59.129
834.72	59.004
835.03	58.584
835.33	58.028
835.64	58.961
835.94	59.059
836.25	59.606
836.55	57.316
836.86	58.117
837.16	59.762
837.47	59.803
837.77	60.512
838.08	62.093
838.38	58.578
838.68	58.341
838.99	61.251
839.29	58.126
839.60	59.040
839.90	60.449
840.21	61.183
840.51	59.692
840.82	59.788
841.12	57.540
841.42	60.377
841.73	59.654
842.03	58.337
842.34	59.396
842.64	58.335
842.94	58.613
843.25	59.678
843.55	61.150
843.86	58.948
844.16	60.871
844.46	58.508
844.77	58.650
845.07	61.366
845.37	60.509
845.68	61.391
845.98	59.567
846.28	61.599
846.59	57.490
846.89	59.131
847.19	59.099
847.50	59.473
847.80	60.142
848.10	60.467
848.41	59.281
848.71	61.398
849.01	58.164
849.31	59.722
849.62	61.362
849.92	58.816
850.22	59.770
850.53	59.215
850.83	60.648
851.13	59.945
851.43	59.919
851.73	60.330
852.04	60.460
852.34	60.410
852.64	59.211
852.94	60.031
853.25	59.686
853.55	59.293
853.85	60.651
854.15	59.060
854.45	59.616
854.76	60.549
855.06	61.588
855.36	61.114
855.66	56.718
855.96	58.775
856.26	59.437
856.57	57.452
856.87	59.764
857.17	58.602
857.47	60.170
857.77	61.022
858.07	60.073
858.37	59.881
858.67	58.562
858.98	57.672
859.28	59.869
859.58	58.285
859.88	61.306
860.18	60.357
860.48	56.914
860.78	60.473
861.08	61.113
861.38	59.305
861.68	59.698
861.98	60.707
862.28	62.121
862.59	59.293
862.89	56.726
863.19	59.550
863.49	60.963
863.79	61.225
864.09	59.492
864.39	60.481
864.69	58.831
864.99	57.613
865.29	59.445
865.59	61.344
865.89	58.925
866.19	61.018
866.49	59.202
866.79	60.728
867.09	60.566
867.39	59.258
867.68	59.378
867.98	61.170
868.28	60.616
868.58	59.668
868.88	58.980
869.18	57.842
869.48	59.439
869.78	60.821
870.08	60.634
870.38	59.096
870.68	60.192
870.98	60.858
871.28	60.528
871.57	60.562
871.87	60.713
872.17	59.131
872.47	58.734
872.77	58.744
873.07	58.426
873.37	58.521
873.66	63.279
873.96	61.897
874.26	60.843
874.56	62.337
874.86	59.868
875.16	61.301
875.45	62.026
875.75	63.387
876.05	61.770
876.35	60.902
876.65	59.159
876.94	57.657
877.24	60.396
877.54	57.054
877.84	62.097
878.14	62.302
878.43	59.183
878.73	57.666
879.03	61.680
879.33	61.453
879.62	60.483
879.92	60.284
880.22	61.482
880.52	58.767
880.81	59.118
881.11	60.663
881.41	60.464
881.70	60.500
882.00	57.833
882.30	61.724
882.59	61.448
882.89	61.374
883.19	62.100
883.48	59.290
883.78	61.383
884.08	59.024
884.37	63.006
884.67	60.294
884.97	53.340
885.26	58.474
885.56	59.151
885.86	58.333
886.15	60.662
886.45	60.319
886.74	60.188
887.04	59.860
887.34	63.426
887.63	60.260
887.93	60.623
888.22	55.842
888.52	58.833
888.82	59.507
889.11	62.586
889.41	60.981
889.70	56.931
890.00	62.418
890.29	59.056
890.59	59.064
890.88	60.608
891.18	61.818
891.48	60.128
891.77	60.862
892.07	60.862
892.36	60.862
>>>>>End Processed Spectral Data<<<<<
