760.61	61.17
760.92	10.92
761.24	17.48
761.56	54.61
761.88	65.53
762.19	24.03
762.51	8.74
762.83	13.11
763.14	-15.29
763.46	-21.85
763.78	-28.40
764.09	65.54
764.41	-2.18
764.73	54.61
765.04	-2.18
765.36	-15.29
765.68	-56.80
765.99	-24.03
766.31	-39.32
766.63	13.11
766.94	2.18
767.26	-2.18
767.58	80.83
767.89	-15.29
768.21	32.77
768.53	-6.55
768.84	17.48
769.16	80.83
769.47	-13.11
769.79	141.99
770.11	37.14
770.42	41.51
770.74	72.09
771.05	39.32
771.37	-54.61
771.68	-30.58
772.00	10.92
772.32	39.32
772.63	24.03
772.95	-21.84
773.26	-4.37
773.58	-37.14
773.89	72.09
774.21	15.29
774.52	-30.58
774.84	89.56
775.15	72.09
775.47	21.85
775.78	-58.98
776.10	37.14
776.41	87.38
776.73	37.14
777.04	26.21
777.36	6.55
777.67	4.37
777.99	91.75
778.30	91.75
778.62	78.64
778.93	19.66
779.25	8.74
779.56	50.24
779.88	-4.37
780.19	-28.40
780.50	8.74
780.82	-13.11
781.13	98.30
781.45	54.61
781.76	54.61
782.07	-6.55
782.39	8.74
782.70	30.58
783.02	4.37
783.33	-115.78
783.64	-56.80
783.96	37.14
784.27	26.21
784.58	-32.77
784.90	52.43
785.21	-37.14
785.53	6.55
785.84	30.58
786.15	76.46
786.47	4.37
786.78	-52.43
787.09	-15.29
787.41	0.00
787.72	-52.43
788.03	-34.95
788.34	2.18
788.66	-58.98
788.97	-41.51
789.28	34.95
789.60	28.40
789.91	78.64
790.22	67.72
790.53	45.87
790.85	-45.87
791.16	-45.87
791.47	10.92
791.78	-41.51
792.10	19.66
792.41	4.37
792.72	-28.40
793.03	50.24
793.35	-45.87
793.66	-21.85
793.97	52.43
794.28	43.69
794.59	104.86
794.91	4.37
795.22	4.37
795.53	-28.40
795.84	48.06
796.15	0.00
796.47	146.36
796.78	32.77
797.09	0.00
797.40	15.29
797.71	-54.61
798.02	-41.51
798.33	-13.11
798.65	-26.21
798.96	58.98
799.27	-6.55
799.58	-41.51
799.89	10.92
800.20	-85.20
800.51	10.92
800.82	17.48
801.14	6.55
801.45	43.69
801.76	-58.98
802.07	48.06
802.38	43.69
802.69	-13.11
803.00	83.01
803.31	-8.74
803.62	-128.89
803.93	69.90
804.24	43.69
804.55	-15.29
804.86	8.74
805.17	-28.40
805.48	61.17
805.79	-50.24
806.10	-56.80
806.41	34.95
806.72	56.80
807.03	72.09
807.34	-56.80
807.65	-28.40
807.96	-8.74
808.27	69.90
808.58	-15.29
808.89	26.21
809.20	-8.74
809.51	45.87
809.82	-93.93
810.13	15.29
810.44	-37.14
810.75	-61.17
811.06	-21.85
811.37	24.03
811.68	-26.21
811.99	41.51
812.30	19.66
812.60	24.03
812.91	-91.75
813.22	58.98
813.53	19.66
813.84	-2.18
814.15	-10.92
814.46	10.92
814.77	10.92
815.08	-26.21
815.38	19.66
815.69	41.51
816.00	-50.24
816.31	28.40
816.62	2.18
816.93	50.24
817.23	-24.03
817.54	-120.15
817.85	-50.24
818.16	-8.74
818.47	56.80
818.77	-4.37
819.08	45.87
819.39	-13.11
819.70	-56.80
820.01	-56.80
820.31	19.66
820.62	52.43
820.93	-43.69
821.24	30.58
821.54	26.21
821.85	-8.74
822.16	-10.92
822.47	-15.29
822.77	10.92
823.08	-4.37
823.39	-17.48
823.70	-8.74
824.00	2.18
824.31	19.66
824.62	37.14
824.92	0.00
825.23	-65.53
825.54	-96.12
825.85	-69.90
826.15	37.14
826.46	-61.17
826.77	-32.77
827.07	-2.18
827.38	39.32
827.68	52.43
827.99	58.98
828.30	-50.24
828.60	30.58
828.91	17.48
829.22	-4.37
829.52	-89.56
829.83	-13.11
830.14	-32.77
830.44	-32.77
830.75	2.18
831.05	-76.46
831.36	13.11
831.66	-56.80
831.97	-15.29
832.28	-24.03
832.58	17.48
832.89	-63.35
833.19	-52.43
833.50	-19.66
833.80	107.04
834.11	17.48
834.42	13.11
834.72	43.69
835.03	-30.58
835.33	146.36
835.64	28.40
835.94	-63.35
836.25	6.55
836.55	-13.11
836.86	-39.32
837.16	43.69
837.47	56.80
837.77	-43.69
838.08	13.11
838.38	4.37
838.68	24.03
838.99	63.35
839.29	-48.06
839.60	39.32
839.90	-63.35
840.21	-19.66
840.51	10.92
840.82	50.24
841.12	-52.43
841.42	-52.43
841.73	-56.80
842.03	87.38
842.34	-2.18
842.64	-30.58
842.94	34.95
843.25	-41.51
843.55	-32.77
843.86	0.00
844.16	-2.18
844.46	45.87
844.77	19.66
845.07	-2.18
845.37	48.06
845.68	43.69
845.98	28.40
846.28	-30.58
846.59	-43.69
846.89	-10.92
847.19	34.95
847.50	34.95
847.80	-65.54
848.10	-24.03
848.41	-8.74
848.71	-76.46
849.01	-4.37
849.31	-37.14
849.62	41.51
849.92	69.90
850.22	-76.46
850.53	-37.14
850.83	-78.64
851.13	-6.55
851.43	26.21
851.73	113.59
852.04	24.03
852.34	61.17
852.64	10.92
852.94	-120.15
853.25	-83.01
853.55	39.32
853.85	43.69
854.15	-100.49
854.45	-39.32
854.76	-26.21
855.06	2.18
855.36	2.18
855.66	-43.69
855.96	-2.18
856.26	24.03
856.57	21.85
856.87	-54.61
857.17	2.18
857.47	-56.80
857.77	13.11
858.07	21.84
858.37	-8.74
858.67	-15.29
858.98	-63.35
859.28	-74.27
859.58	-6.55
859.88	-6.55
860.18	56.80
860.48	-15.29
860.78	19.66
861.08	45.87
861.38	24.03
861.68	-10.92
861.98	-28.40
862.28	-28.40
862.59	-32.77
862.89	-21.84
863.19	-24.03
863.49	-17.48
863.79	52.43
864.09	32.77
864.39	-13.11
864.69	-50.24
864.99	26.21
865.29	-8.74
865.59	45.87
865.89	2.18
866.19	76.46
866.49	-43.69
866.79	17.48
867.09	-78.64
867.39	28.40
867.68	-19.66
867.98	-50.24
868.28	-2.18
868.58	2.18
868.88	-69.90
869.18	58.98
869.48	2.18
869.78	28.40
870.08	-54.61
870.38	2.18
870.68	-19.66
870.98	63.35
871.28	-34.95
871.57	10.92
871.87	-65.54
872.17	-4.37
872.47	74.27
872.77	17.48
873.07	-61.17
873.37	45.87
873.66	-2.18
873.96	-13.11
874.26	-17.48
874.56	-4.37
874.86	34.95
875.16	85.20
875.45	107.04
875.75	39.32
876.05	-80.83
876.35	-6.55
876.65	109.23
876.94	26.21
877.24	-26.21
877.54	-17.48
877.84	-72.09
878.14	-19.66
878.43	91.75
878.73	48.06
879.03	96.12
879.33	24.03
879.62	-67.72
879.92	-37.14
880.22	8.74
880.52	-24.03
880.81	0.00
881.11	-76.46
881.41	-39.32
881.70	17.48
882.00	54.61
882.30	74.27
882.59	54.61
882.89	17.48
883.19	-32.77
883.48	6.55
883.78	8.74
884.08	65.53
884.37	74.27
884.67	-45.87
884.97	-6.55
885.26	61.17
885.56	15.29
885.86	50.24
886.15	83.01
886.45	2.18
886.74	-61.17
887.04	54.61
887.34	30.58
887.63	-52.43
887.93	-48.06
888.22	-28.40
888.52	-48.06
888.82	-34.95
889.11	-13.11
889.41	-8.74
889.70	-21.85
890.00	26.21
890.29	30.58
890.59	-28.40
890.88	-48.06
891.18	-15.29
891.48	76.46
891.77	-30.58
892.07	-30.58
892.36	-30.58
